types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatPracticalJokeDevices,http://dbpedia.org/resource/Whoopee_cushion,whoopee cushion,41,67,1.0,0.0,4,5,== Early life ==
http://dbpedia.org/ontology/Device,http://dbpedia.org/resource/Whoopee_cushion,whoopee cushion,41,67,1.0,0.0,4,5,== Early life ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Whoopee_cushion,whoopee cushion,41,67,1.0,0.0,4,5,== Early life ==
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Whoopee_cushion,whoopee cushion,41,67,1.0,0.0,4,5,== Early life ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Whoopee_cushion,whoopee cushion,41,67,1.0,0.0,4,5,== Early life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Whoopee_cushion,whoopee cushion,41,67,1.0,0.0,4,5,== Early life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Whoopee_cushion,whoopee cushion,41,67,1.0,0.0,4,5,== Early life ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Whoopee_cushion,whoopee cushion,41,67,1.0,0.0,4,5,== Early life ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/WikicatAviationAccidentsAndIncidents,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/WikicatMid-airCollisions,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/Accident107301336,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/Collision107302542,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/Contact107339329,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/Happening107283608,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/Misfortune107304852,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/Mishap107314427,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://dbpedia.org/class/yago/Trouble107289014,http://dbpedia.org/resource/Mid-air_collision,midair collision,272,25,1.0,0.0,3,6,== Early life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sherri_Shepherd,Sherri Shepherd,235,137,1.0,0.0,10,16,== Acting career == | === 2000s ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Sherri_Shepherd,Sherri Shepherd,235,137,1.0,0.0,10,16,== Acting career == | === 2000s ===
