types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/WikicatComicStripCartoonists,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/Cartoonist109898346,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/Draftsman110029068,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Peter_Waldner,Peter Waldner,2,179,0.999878176498846,0.0,7,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Martin_Geck,Martin Geck,20,3,1.0,0.0,1,9,== Career == | === Publications ===
