types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Christian_High_School_(San_Diego),Christian High School,11,126,0.7252746908808314,0.378787878787883,1,2,== Early life ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Christian_High_School_(San_Diego),Christian High School,11,126,0.7252746908808314,0.378787878787883,1,2,== Early life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/WikicatChristianOrganizations,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/WikicatReligiousOrganizationsEstablishedIn1990,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/WikicatEvangelicalParachurchOrganisations,http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
"http://dbpedia.org/class/yago/WikicatOrganizationsBasedInDenver,Colorado",http://dbpedia.org/resource/Promise_Keepers,Promise Keepers,102,55,1.0,0.0,1,6,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/WikicatAccidentsAndIncidentsInvolvingTheBoeing737,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/WikicatAirlinerAccidentsAndIncidentsCausedByDesignOrManufacturingErrors,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/WikicatAirlinerAccidentsAndIncidentsInPennsylvania,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/WikicatAviationAccidentsAndIncidents,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/WikicatAviationAccidentsAndIncidentsIn1994,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/WikicatAviationAccidentsAndIncidentsInTheUnitedStates,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/WikicatAviatorsKilledInAviationAccidentsOrIncidentsInTheUnitedStates,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/WikicatVictimsOfAviationAccidentsOrIncidentsInTheUnitedStates,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Accident107301336,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Aviator109826204,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Happening107283608,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Misfortune107304852,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Mishap107314427,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/SkilledWorker110605985,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Trouble107289014,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Unfortunate109630641,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Victim110752093,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
http://dbpedia.org/class/yago/WikicatUSAirwaysAccidentsAndIncidents,http://dbpedia.org/resource/USAir_Flight_427,USAir Flight 427,56,22,1.0,0.0,0,8,== Career ==
