types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/WikicatAmericanPeopleOfNorwegianDescent,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/WikicatGuitarMakers,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/Emigrant110051975,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/Maker110284064,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/Migrant110314952,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/Traveler109629752,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/WikicatNorwegianEmigrantsToTheUnitedStates,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/WikicatUkuleleMakers,http://dbpedia.org/resource/Chris_Knutsen,Chris Knutsen,2,0,0.9999376477497264,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/WikicatScrews,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/Defender109614684,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/Fastener110080337,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/Keeper110229498,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/Lawman110249459,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/Preserver110466918,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/PrisonGuard110149867,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/WikicatFasteners,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
http://dbpedia.org/class/yago/WikicatThreadedFasteners,http://dbpedia.org/resource/Nut_(hardware),wing nuts,607,238,0.9999996966867462,0.0,6,2,== Biography ==
