types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/WikicatPublicMiddleSchoolsInWashington(state),"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/ontology/Settlement,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/YagoGeoEntity,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
"http://dbpedia.org/class/yago/WikicatSchoolsInPierceCounty,Washington","http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Area108497294,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/EducationalInstitution108276342,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Group100031264,"http://dbpedia.org/resource/Proctor_District,_Tacoma,_Washington",Proctor District,21,18,0.9999998515747388,0.0,2,2,== Biography ==
