http://dbpedia.org/resource/Monica_Zetterlund,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Monica Zetterlund,0,1.0,0.0
http://dbpedia.org/resource/Monica_Geller,590,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Monica,28,0.9497691234021691,0.048126810211945495
http://dbpedia.org/resource/Harry_Nilsson,875,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nilsson,35,0.9999999021546321,3.8944374191890134E-8
http://dbpedia.org/resource/Cinema_of_Sweden,240,,Swedish,85,0.6880580333220478,0.4384702684122934
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,93,0.9997098484589072,1.5319201604596774E-4
http://dbpedia.org/resource/Sweden,102046,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Swedish,46,0.8840735759254932,0.07724410408451944
http://dbpedia.org/resource/Bill_Evans,1568,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bill Evans,67,0.999999999618467,3.4179143430101227E-10
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,41,0.9999988218493291,8.058638720045657E-7
http://dbpedia.org/resource/Radio,20231,,radio,57,0.8363758587445409,0.18319741274157253
http://dbpedia.org/resource/Language,22354,,language,102,0.9946507328159612,0.0033928913697134177
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,139,0.9895008972402303,0.005472880822854754
http://dbpedia.org/resource/Shaktism,797,,Sakta,24,0.9999999999984084,0.0
http://dbpedia.org/resource/Genome,9970,,genom,37,0.9999999999487272,0.0
http://dbpedia.org/resource/Swedish_language,12056,"Wikidata:Q315,Schema:Language,DBpedia:Language",Swedish,50,0.5885958085394964,0.698958315068562
http://dbpedia.org/resource/Walking_My_Baby_Back_Home_(film),21,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Walking My Baby Back Home,68,0.6988906497622911,0.4308390022675798
http://dbpedia.org/resource/Swedish_language,12056,"Wikidata:Q315,Schema:Language,DBpedia:Language",Swedish,99,0.5885958085394964,0.698958315068562
http://dbpedia.org/resource/Stockholm,31849,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Stockholm,120,0.974755198945127,0.017460377879724816
http://dbpedia.org/resource/Market_town,2524,,town,130,0.5825773618338199,0.4038812068261618
http://dbpedia.org/resource/Visa_Inc.,1689,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:BankOrCreditUnion,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Bank",Visa,138,0.940218083576625,0.06351525010524259
http://dbpedia.org/resource/Little_Green_Apples,70,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Little Green Apples,212,1.0,1.6003387082316603E-15
http://dbpedia.org/resource/Peruvian_waltz,61,,vals,244,0.9981898742592653,0.0018134082376360275
http://dbpedia.org/resource/Jack_Branning,325,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Jack,285,0.5568412668169611,0.5531232634110165
http://dbpedia.org/resource/Jarrett_Jack,579,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Jack,15,0.6204389868134218,0.21984947220576734
http://dbpedia.org/resource/Attendance,4021,,Att,24,0.9997542852263294,0.0
http://dbpedia.org/resource/Variance,3466,,Var,49,0.9667306332870109,0.03168577812696845
http://dbpedia.org/resource/Volt,2311,,av,61,0.9999999951303948,0.0
http://dbpedia.org/resource/Ma_(surname),40,,MÃ,67,0.9759084555314154,0.0
http://dbpedia.org/resource/Stureplan,32,,Stureplan,79,1.0,0.0
http://dbpedia.org/resource/Middle-earth_weapons_and_armour,283,,Sting,100,0.6021662764379041,0.5874454859223375
