http://dbpedia.org/resource/Suman_Kalyanpur,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Suman Kalyanpur,0,1.0,0.0
http://dbpedia.org/resource/Suman_Nagarkar,30,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Suman,22,0.8303194531581238,0.19452935606322247
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Indian,60,0.9075148008761242,0.07865316654201557
http://dbpedia.org/resource/Playback_singer,1589,,playback singer,67,1.0,0.0
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,61,0.9996318925994151,1.8642780206501455E-4
http://dbpedia.org/resource/Lata_Mangeshkar,2060,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lata Mangeshkar,43,1.0,0.0
http://dbpedia.org/resource/Suman_Kalyanpur,204,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Suman Kalyanpur,0,1.0,0.0
http://dbpedia.org/resource/Hindi,23840,"Wikidata:Q315,Schema:Language,DBpedia:Language",Hindi,59,0.9999854801544338,1.4355579534885016E-5
http://dbpedia.org/resource/Marathi_language,7729,"Wikidata:Q315,Schema:Language,DBpedia:Language",Marathi,66,0.9999993118657452,6.572309319188057E-7
http://dbpedia.org/resource/Assamese_language,2517,"Wikidata:Q315,Schema:Language,DBpedia:Language",Assamese,75,0.9997956715064668,2.0424624792473608E-4
http://dbpedia.org/resource/Gujarati_language,4387,"Wikidata:Q315,Schema:Language,DBpedia:Language",Gujarati,85,0.9999979472362136,1.4456688590080767E-6
http://dbpedia.org/resource/Kannada,14356,"Wikidata:Q315,Schema:Language,DBpedia:Language",Kannada,95,0.9999983636618056,1.311263612000041E-6
