types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/WikicatDocumentaryFilmDirectors,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/WikicatÉcoleNationaleSupérieureDesArtsDécoratifsAlumni,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/WikicatMountaineeringFilmDirectors,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Explorer110072708,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/FilmDirector110088200,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/FilmMaker110088390,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Photographer110426749,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Producer110480018,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/Wikicat20th-centuryExplorers,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/WikicatExplorersOfTheHimalayas,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/WikicatFrenchDocumentaryFilmmakers,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/WikicatFrenchExplorers,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/WikicatFrenchFilmDirectors,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
http://dbpedia.org/class/yago/WikicatFrenchPhotographers,http://dbpedia.org/resource/Marcel_Ichac,Marcel Ichac,35,44,1.0,0.0,0,39,== Filmography ==
