types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/WikicatCanadianFemaleSingers,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/WikicatCanadianFolkSingers,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/FolkSinger110099093,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Singer110599806,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Vera_Johnson,Vera Johnson,2,335,0.999995700346438,0.0,4,9,== Death ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Audio_file_format,Audio file,214,4,0.9999999999999858,0.0,0,41,== External links ==
http://dbpedia.org/ontology/Software,http://dbpedia.org/resource/Audio_file_format,Audio file,214,4,0.9999999999999858,0.0,0,41,== External links ==
http://dbpedia.org/class/yago/WikicatComputerFileFormats,http://dbpedia.org/resource/Audio_file_format,Audio file,214,4,0.9999999999999858,0.0,0,41,== External links ==
http://dbpedia.org/class/yago/WikicatContainerFormats,http://dbpedia.org/resource/Audio_file_format,Audio file,214,4,0.9999999999999858,0.0,0,41,== External links ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Audio_file_format,Audio file,214,4,0.9999999999999858,0.0,0,41,== External links ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Audio_file_format,Audio file,214,4,0.9999999999999858,0.0,0,41,== External links ==
http://dbpedia.org/class/yago/Format106636806,http://dbpedia.org/resource/Audio_file_format,Audio file,214,4,0.9999999999999858,0.0,0,41,== External links ==
http://dbpedia.org/class/yago/Information106634376,http://dbpedia.org/resource/Audio_file_format,Audio file,214,4,0.9999999999999858,0.0,0,41,== External links ==
http://dbpedia.org/class/yago/Message106598915,http://dbpedia.org/resource/Audio_file_format,Audio file,214,4,0.9999999999999858,0.0,0,41,== External links ==
