types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/WikicatAmusementParksInIllinois,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/WikicatDefunctAmusementParks,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/WikicatDefunctAmusementParksInTheUnitedStates,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/AmusementPark108494231,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/Park108615374,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Riverview_Park_(Chicago),Riverview Amusement Park,48,46,0.9999999999998151,0.0,13,3,== Biography ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/WCIU-TV,WCIU-TV,196,31,0.9999999999046169,0.0,17,3,== Biography ==
http://dbpedia.org/class/yago/WikicatIndependentTelevisionStationsInTheUnitedStates,http://dbpedia.org/resource/WCIU-TV,WCIU-TV,196,31,0.9999999999046169,0.0,17,3,== Biography ==
http://dbpedia.org/ontology/Station,http://dbpedia.org/resource/WCIU-TV,WCIU-TV,196,31,0.9999999999046169,0.0,17,3,== Biography ==
http://dbpedia.org/ontology/TelevisionStation,http://dbpedia.org/resource/WCIU-TV,WCIU-TV,196,31,0.9999999999046169,0.0,17,3,== Biography ==
http://dbpedia.org/class/yago/WikicatChannel26VirtualTVStationsInTheUnitedStates,http://dbpedia.org/resource/WCIU-TV,WCIU-TV,196,31,0.9999999999046169,0.0,17,3,== Biography ==
http://dbpedia.org/class/yago/WikicatChannel27DigitalTVStationsInTheUnitedStates,http://dbpedia.org/resource/WCIU-TV,WCIU-TV,196,31,0.9999999999046169,0.0,17,3,== Biography ==
