http://dbpedia.org/resource/Anthony_Davis,1743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,7,0.8754221646279513,0.052831602741460655
http://dbpedia.org/resource/Canadian_Americans,329,"Wikidata:Q41710,DBpedia:EthnicGroup",Canadian-American,71,0.9881517522348899,0.011990311890471677
http://dbpedia.org/resource/Actor,34508,,actor,89,0.9985170689135318,8.248607904148109E-4
http://dbpedia.org/resource/Academy_Awards,27159,"Wikidata:Q618779,DBpedia:Award",Academy Award,14,0.9624343863003179,0.023941959134956704
http://dbpedia.org/resource/Academy_Award_for_Best_Actor,2464,"Wikidata:Q618779,DBpedia:Award",Best Actor,32,0.9999310085954216,3.420437537737091E-5
http://dbpedia.org/resource/Marie_Curie,1385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Madame Curie,96,0.9999998588101378,1.4118985071453182E-7
http://dbpedia.org/resource/How_Green_Was_My_Valley,94,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",How Green Was My Valley,43,0.9999999851505664,1.4726644199095246E-8
http://dbpedia.org/resource/Spa_town,798,,Bad,79,0.972172682700087,0.024070270742138612
http://dbpedia.org/resource/Forbidden_Planet,369,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Forbidden Planet,109,1.0,1.9395279878647746E-16
http://dbpedia.org/resource/Advise_&_Consent,87,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Advise & Consent,174,0.9999999999977263,0.0
http://dbpedia.org/resource/Funny_Girl_(musical),366,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",Funny Girl,199,0.7849924565781934,0.27319343037761434
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,26,0.9941081462899641,0.005926435100150755
http://dbpedia.org/resource/Screen_Actors_Guild_Life_Achievement_Award,59,"Wikidata:Q618779,DBpedia:Award",Screen Actors Guild Life Achievement Award,63,1.0,0.0
"http://dbpedia.org/resource/Saint_John,_New_Brunswick",3732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Saint John, New Brunswick, Canada",8,1.0,0.0
http://dbpedia.org/resource/Sanborn_Maps,78,,Sanborn,79,0.8030125437305778,0.2447996073916855
http://dbpedia.org/resource/Caleb,385,,Caleb,106,0.9993061968306589,6.307026512378645E-4
http://dbpedia.org/resource/Burpee_Seeds_and_Plants,44,,Burpee,112,0.9482711571542912,0.05454876246128395
http://dbpedia.org/resource/Santa_Barbara_News-Press,94,"Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q11032,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Newspaper",Santa Barbara News-Press,52,1.0,0.0
http://dbpedia.org/resource/New_Brunswick,17520,,New Brunswick,77,0.9999564561494461,3.9382450209405675E-5
http://dbpedia.org/resource/Drama,7652,,drama,117,0.9958384453141459,0.0017754109047563617
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,44,0.9999995711470215,2.1081475037982857E-7
http://dbpedia.org/resource/Canadians,60889,"Wikidata:Q41710,DBpedia:EthnicGroup",Canadian,140,0.6268220707415375,0.41469851199659497
http://dbpedia.org/resource/Military_hospital,398,,military hospital,150,0.9999999999432703,0.0
http://dbpedia.org/resource/Massachusetts,60939,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,39,0.999541905263113,2.672572707466389E-4
