types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Papermaking,papermaking,507,98,0.999993097677095,6.276806616695431e-06,2,0,
http://dbpedia.org/ontology/Election,http://dbpedia.org/resource/Papermaking,papermaking,507,98,0.999993097677095,6.276806616695431e-06,2,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Papermaking,papermaking,507,98,0.999993097677095,6.276806616695431e-06,2,0,
http://dbpedia.org/class/yago/WikicatPowerCompaniesOfTheUnitedStates,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/ontology/Automobile,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
"http://dbpedia.org/class/yago/WikicatCompaniesBasedInBeaumont,Texas",http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/PowerCompany108186393,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/Service108186047,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
http://dbpedia.org/class/yago/Utility108185758,http://dbpedia.org/resource/Gulf_States_Utilities,Gulf States Utilities,24,22,1.0,0.0,2,2,== Life and career ==
