types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatPerformersOfEarlyMusic,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/ontology/Athlete,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatDutchFlautists,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatDutchPeople,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatWomen,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/class/yago/Woman110787470,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatMusiciansFromAmsterdam,http://dbpedia.org/resource/Marion_Verbruggen,Marion Verbruggen,12,72,1.0,0.0,1,2,== Life and career ==
