types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/ontology/MilitaryStructure,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/WikicatCityWalls,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/WikicatWalls,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/Partition103894379,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/Tower104460130,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/Wall104546855,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
http://dbpedia.org/class/yago/WikicatTowers,http://dbpedia.org/resource/Defensive_wall,city wall,2261,76,0.9942065556387588,0.0044736441798486,8,5,== Life == | === Youth ===
