types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Currency,http://dbpedia.org/resource/Grivna,Grivna,43,0,0.999999999999929,0.0,0,8,== Major works (Translations not available) == | === Solo songs ===
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Automaton102761392,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Mechanism103738472,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Plaything103964744,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/WikicatToyRobots,http://dbpedia.org/resource/Tekno_the_Robotic_Puppy,teksta,8,48,0.8901191738020376,0.0,0,39,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/WikicatChristianHymns,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Hymn107035870,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/ReligiousMusic107033007,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/ReligiousSong107035420,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
http://dbpedia.org/class/yago/Song107048000,http://dbpedia.org/resource/Irmos,Irmos,80,0,0.999999744395336,0.0,0,42,== Major works (Translations not available) == | === Other compositions ===
