types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Classifications_of_fairies,Seelie Court,59,77,1.0,0.0,0,11,== Musical career == | === Flux ===
http://dbpedia.org/class/yago/Belief105941423,http://dbpedia.org/resource/Classifications_of_fairies,Seelie Court,59,77,1.0,0.0,0,11,== Musical career == | === Flux ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Classifications_of_fairies,Seelie Court,59,77,1.0,0.0,0,11,== Musical career == | === Flux ===
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Classifications_of_fairies,Seelie Court,59,77,1.0,0.0,0,11,== Musical career == | === Flux ===
http://dbpedia.org/class/yago/Fairy109540430,http://dbpedia.org/resource/Classifications_of_fairies,Seelie Court,59,77,1.0,0.0,0,11,== Musical career == | === Flux ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Classifications_of_fairies,Seelie Court,59,77,1.0,0.0,0,11,== Musical career == | === Flux ===
http://dbpedia.org/class/yago/SpiritualBeing109504135,http://dbpedia.org/resource/Classifications_of_fairies,Seelie Court,59,77,1.0,0.0,0,11,== Musical career == | === Flux ===
http://dbpedia.org/class/yago/WikicatFairies,http://dbpedia.org/resource/Classifications_of_fairies,Seelie Court,59,77,1.0,0.0,0,11,== Musical career == | === Flux ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/class/yago/WikicatBassGuitarists,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/class/yago/WikicatBritishBassGuitarists,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/class/yago/WikicatBritishMusicians,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/John_Giblin,John Giblin,129,0,0.9999999999999004,0.0,0,18,== Musical career == | === Captain Sussex ===
