types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Detroit_Public_Schools_Community_District,Detroit Public Schools,519,22,1.0,0.0,2,2,== Early life and education ==
http://dbpedia.org/ontology/Place,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/WikicatHikingTrailsInCalifornia,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/WikicatHikingTrailsInTheUnitedStates,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/WikicatLong-distanceTrailsInTheUnitedStates,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Line108593262,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Path109387222,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Trail109460312,http://dbpedia.org/resource/John_Muir_Trail,JMT,186,44,0.7049852850900417,0.4184693190432648,0,27,== Discography == | === As sidewoman ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/WikicatAmericanRecordLabels,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/WikicatJazzRecordLabels,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/ontology/RecordLabel,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Postcards_Records,Postcards Records,30,18,0.999999999999872,0.0,0,61,== Discography == | === As sidewoman ===
