types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatHeroesOfSocialistLabour,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatLGBTMusicians,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatPeopleFromOdessa,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatPeopleFromZhytomyr,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatClassicalPianists,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/Winner110782791,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/Winner110782940,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatLeninPrizeWinners,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatMoscowConservatoryAlumni,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatRoyalPhilharmonicSocietyGoldMedallists,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatRussian-GermanPeople,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatRussianClassicalPianists,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatRussianComposers,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
http://dbpedia.org/class/yago/WikicatRussianPeople,http://dbpedia.org/resource/Sviatoslav_Richter,Svyatoslav Richter,345,0,1.0,0.0,2,144,== Articles in collection and monographs ==
