types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/ontology/River,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/WikicatDrainageBasinsOfThePacificOcean,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://umbel.org/umbel/rc/BodyOfWater,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://umbel.org/umbel/rc/River,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://umbel.org/umbel/rc/Stream,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/WikicatRiversOfAichiPrefecture,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/WikicatRiversOfGifuPrefecture,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/WikicatRiversOfJapan,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/WikicatRiversOfMiePrefecture,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/BodyOfWater109225146,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/River109411430,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/RiverBasin108518940,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/Stream109448361,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
http://dbpedia.org/class/yago/Thing100002452,http://dbpedia.org/resource/Nagara_River,Nagara,153,70,0.4425867237851513,0.6186638409166458,0,1,
