types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/WikicatBrazilianPoets,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/WikicatVideoArtists,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/Poet110444194,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Ricardo_Domeneck,Ricardo Domeneck,9,403,1.0,0.0,0,4,== Life and career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/Journalist110224578,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/Presenter110466387,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/WikicatEnglishArchitectureWriters,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/WikicatEnglishJournalists,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/WikicatEnglishTelevisionPresenters,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
http://dbpedia.org/class/yago/WikicatPeopleFromBedford,http://dbpedia.org/resource/Ian_Nairn,Subtopia,119,277,0.9999999997693294,0.0,0,7,== DJ ==
