types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/WikicatMusicalGroupsEstablishedInThe1980s,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/DanceBand108249960,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/RockGroup108250501,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
http://dbpedia.org/class/yago/WikicatSwedishPunkRockGroups,http://dbpedia.org/resource/Pink_Champagne,pink champagne,21,211,0.9999945022362264,4.840720988952066e-06,7,40,== Personal life == | ==== Second marriage ====
