types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/ontology/InformationAppliance,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/ontology/VideoGame,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/class/yago/WikicatVideoGamePlatforms,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/class/yago/HorizontalSurface103536348,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/class/yago/Platform103961939,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/class/yago/Surface104362025,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Mobile_game,mobile gaming,1483,16,0.9999999999998864,0.0,0,11,== Career == | === XREAL ===
