types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatAnnualEventsInTheUnitedKingdom,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/ontology/SocietalEvent,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://umbel.org/umbel/rc/Event,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://umbel.org/umbel/rc/Festival,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/WikicatRecurringEventsEstablishedIn2005,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/WikicatRockFestivalsInEngland,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/Festival115162388,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Dot_to_Dot_Festival,Dot To Dot Festival,29,156,1.0,0.0,4,11,== ShadowParty ==
