types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/WikicatAmericanFolkSingers,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/WikicatBritishEmigrantsToTheUnitedStates,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Emigrant110051975,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/FolkSinger110099093,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Migrant110314952,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Singer110599806,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Traveler109629752,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Dan_Milner,Dan Milner,3,45,1.0,0.0,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Munster_Senior_Hurling_Championship,Munster,4621,63,0.7600404747682477,0.1764914472078906,2,3,== Early life ==
http://dbpedia.org/ontology/SoccerTournament,http://dbpedia.org/resource/Munster_Senior_Hurling_Championship,Munster,4621,63,0.7600404747682477,0.1764914472078906,2,3,== Early life ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Munster_Senior_Hurling_Championship,Munster,4621,63,0.7600404747682477,0.1764914472078906,2,3,== Early life ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Munster_Senior_Hurling_Championship,Munster,4621,63,0.7600404747682477,0.1764914472078906,2,3,== Early life ==
