types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Work100575741,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Line108593262,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Path108616311,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/Service100577525,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
http://dbpedia.org/class/yago/WikicatFormerAmtrakRoutes,http://dbpedia.org/resource/Northeast_Regional,Northeast Regional,330,74,1.0,0.0,2,25,== Career: 2015–present ==
