types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/ontology/Language,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/class/yago/WikicatBrahmicScripts,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/class/yago/Writing106359877,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/class/yago/DramaticComposition107007684,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/class/yago/Orthography106351202,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
http://dbpedia.org/class/yago/Script107009946,http://dbpedia.org/resource/Devanagari,Nagari,3052,8,0.956897930560454,0.0446203064728406,1,81,== Filmography == | === 1990s ===
