types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/ontology/ArchitecturalStructure,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/WikicatHospitalDepartments,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/AdministrativeUnit108077292,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/Department108114861,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/Division108220714,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/Emergency_department,resus,2168,271,0.9999999999984084,0.0,1,34,== Discography (in selection) == | === Collaborative works ===
