types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/WikicatArchipelagoes,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/WikicatAutonomousCountrySubdivisions,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/ontology/Island,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/WikicatIslandCountries,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/WikicatCountiesOfDenmarkDissolvedIn1970,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/WikicatDependentTerritories,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/WikicatVolcanoesOfDenmark,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/Zone108688247,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://umbel.org/umbel/rc/Country,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://umbel.org/umbel/rc/Location_Underspecified,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://umbel.org/umbel/rc/PopulatedPlace,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/AdministrativeDistrict108491826,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/AmorphousShape113867492,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/Archipelago109203827,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/Country108544813,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/County108546183,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/Crack109258715,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Faroe_Islands,Faroese,7055,56,0.8440288091125075,0.1015045560861366,3,16,== Musicologist ==
