types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/Western_lifestyle,cowboy lifestyle,42,65,0.9999999999994316,0.0,6,2,== Early life and military career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Monumental_sculpture,monumental sculpture,190,13,0.9999999999845386,0.0,13,6,== Works ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Wyoming_Arts_Council,Wyoming Arts Council,16,20,1.0,0.0,3,12,== Death and legacy ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Wyoming_Arts_Council,Wyoming Arts Council,16,20,1.0,0.0,3,12,== Death and legacy ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Wyoming_Arts_Council,Wyoming Arts Council,16,20,1.0,0.0,3,12,== Death and legacy ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Wyoming_Arts_Council,Wyoming Arts Council,16,20,1.0,0.0,3,12,== Death and legacy ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Wyoming_Arts_Council,Wyoming Arts Council,16,20,1.0,0.0,3,12,== Death and legacy ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Wyoming_Arts_Council,Wyoming Arts Council,16,20,1.0,0.0,3,12,== Death and legacy ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Wyoming_Arts_Council,Wyoming Arts Council,16,20,1.0,0.0,3,12,== Death and legacy ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Wyoming_Arts_Council,Wyoming Arts Council,16,20,1.0,0.0,3,12,== Death and legacy ==
http://dbpedia.org/class/yago/WikicatOrganizationsBasedInWyoming,http://dbpedia.org/resource/Wyoming_Arts_Council,Wyoming Arts Council,16,20,1.0,0.0,3,12,== Death and legacy ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Motor_vehicle_registration,vehicle registration,297,181,0.9964305567348394,0.001423072955572,8,15,== Reception ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Monotyping,Monotypes,258,0,0.9999944009871412,0.0,1,28,== Selected list of works == | === Monotypes ===
http://dbpedia.org/class/yago/WikicatArtisticTechniques,http://dbpedia.org/resource/Monotyping,Monotypes,258,0,0.9999944009871412,0.0,1,28,== Selected list of works == | === Monotypes ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Monotyping,Monotypes,258,0,0.9999944009871412,0.0,1,28,== Selected list of works == | === Monotypes ===
