types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/WikicatCoinsOfTheUnitedStates,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/Coin113388245,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/Coinage113387877,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/Currency113385913,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/MediumOfExchange113372961,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/Standard107260623,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/SystemOfMeasurement113577171,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://dbpedia.org/class/yago/WikicatOneCentCoins,http://dbpedia.org/resource/Lincoln_cent,cents,143,112,0.6055008597764961,0.4359780544443769,35,3,== Childhood and education ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/WikicatAcademicsOfStaffordshireUniversity,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/WikicatAcademicsOfTheUniversityOfCentralLancashire,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/WikicatCommandersOfTheOrderOfTheBritishEmpire,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/WikicatDeputyLieutenantsOfStaffordshire,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/WikicatWomenAcademicAdministrators,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/AcademicAdministrator109758885,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Academician109759069,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Associate109816771,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Colleague109935990,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/CommandingOfficer109941964,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/CommissionedMilitaryOfficer109943239,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/CommissionedOfficer109942970,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Educator110045713,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Head110162991,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Lieutenant110259348,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/MilitaryOfficer110317007,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Peer109626238,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Professional110480253,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Serviceman110582746,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/SkilledWorker110605985,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://dbpedia.org/class/yago/WikicatFellowsOfTheRoyalHistoricalSociety,http://dbpedia.org/resource/Christine_King,Christine King,3,27,0.999996961346012,0.0,23,23,== Assassination of her husband ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Malcolm_Shabazz,Malcolm Shabazz,71,96,1.0,0.0,2,33,== Later life ==
http://dbpedia.org/class/yago/WikicatAmericanArsonists,http://dbpedia.org/resource/Malcolm_Shabazz,Malcolm Shabazz,71,96,1.0,0.0,2,33,== Later life ==
http://dbpedia.org/class/yago/WikicatAmericanPeopleConvictedOfManslaughter,http://dbpedia.org/resource/Malcolm_Shabazz,Malcolm Shabazz,71,96,1.0,0.0,2,33,== Later life ==
http://dbpedia.org/class/yago/WikicatAmericanPeopleOfAlgerianDescent,http://dbpedia.org/resource/Malcolm_Shabazz,Malcolm Shabazz,71,96,1.0,0.0,2,33,== Later life ==
http://dbpedia.org/class/yago/WikicatPeopleFromParis,http://dbpedia.org/resource/Malcolm_Shabazz,Malcolm Shabazz,71,96,1.0,0.0,2,33,== Later life ==
http://dbpedia.org/class/yago/WikicatPeopleMurderedInMexico,http://dbpedia.org/resource/Malcolm_Shabazz,Malcolm Shabazz,71,96,1.0,0.0,2,33,== Later life ==
http://dbpedia.org/class/yago/Wrongdoer109633969,http://dbpedia.org/resource/Malcolm_Shabazz,Malcolm Shabazz,71,96,1.0,0.0,2,33,== Later life ==
