types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://www.wikidata.org/entity/Q12136,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/WikicatViruses,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://umbel.org/umbel/rc/BiologicalLivingObject,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/WikicatRetroviruses,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/Agent109190918,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/AnimalVirus101335659,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/InfectiousAgent109312843,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/Microorganism101326291,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/Retrovirus101336282,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/Virus101328702,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Feline_immunodeficiency_virus,Feline,147,61,0.7095545074412553,0.4093349967133189,3,29,== Solo tours ==
