types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/WikicatContainers,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/WikicatDrinkingGlasses,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/Container103094503,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/Glass103438257,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
http://dbpedia.org/class/yago/WikicatGlassContainers,http://dbpedia.org/resource/Cocktail_glass,martini glass,76,27,0.9999999999998296,0.0,1,3,== History ==
