types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/WikicatCommunityWebsites,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/WikicatMusicWebsites,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/Computer103082979,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/Machine103699975,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/WebSite106359193,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/GarageBand.com,GarageBand.com,21,52,0.9999999999966462,0.0,2,1,
http://dbpedia.org/class/yago/Work100575741,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/Fund113358549,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/MediumOfExchange113372961,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/Money113384557,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/Service100577525,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/Standard107260623,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/SystemOfMeasurement113577171,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/WikicatFinancialServices,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/class/yago/WikicatFunds,http://dbpedia.org/resource/Fund_platform,investment platform,25,108,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Human_capital,human capital,846,154,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Human_capital,human capital,846,154,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Human_capital,human capital,846,154,1.0,0.0,2,14,== Career == | === Post-Talking Heads ===
