types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/WikicatProtestantDenominationsEstablishedInThe18thCentury,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/WikicatMethodistDenominationsInNorthAmerica,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/WikicatMethodistOrganizationsEstablishedInThe18thCentury,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/WikicatReligiousOrganizationsEstablishedIn1784,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/Denomination108146782,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/NongovernmentalOrganization108009834,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
http://dbpedia.org/class/yago/WikicatFormerMethodistDenominations,http://dbpedia.org/resource/Methodist_Episcopal_Church,"Methodist Episcopal Church, South",2649,66,0.9999993716414776,6.283589200063669e-07,8,2,== Background ==
