types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Plant,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/WoodyPlant113103136,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://umbel.org/umbel/rc/FloweringPlant,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/Plant100017222,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/Tree113104059,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/VascularPlant113083586,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
http://dbpedia.org/class/yago/WikicatTreesOfAfrica,http://dbpedia.org/resource/Vachellia_xanthophloea,Fever Tree,36,29,0.9995144969365852,0.0003823506930002466,1,0,
