types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/ontology/SocietalEvent,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/WikicatNCAADivisionIConferences,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Conference108308497,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Diversion100426928,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Gathering107975026,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Meeting108307589,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/Sport100523513,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
http://dbpedia.org/class/yago/WikicatSportsInTheWesternUnitedStates,http://dbpedia.org/resource/Big_Sky_Conference,big sky,2079,248,0.9710281638226752,0.0246893546388329,0,6,== Recording career ==
