types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/WikicatArtsInIndia,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/WikicatRoofs,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/Art102743547,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/Covering103122748,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/ProtectiveCovering104014297,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/Roof104105068,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Shikhara,Shikhar,427,5,0.9999691862990784,2.508106837663692e-05,0,4,== Discography ==
