types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/WikicatAll-IrelandOrganisations,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/ontology/Building,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
http://dbpedia.org/class/yago/WikicatOrganisationsBasedInIreland,http://dbpedia.org/resource/Church_of_Ireland,Anglican,3867,87,0.9694543345375772,0.0308198490998561,0,5,== Life and career == | === Early years ===
