types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/WikicatAmericanPhotographers,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/WikicatPeopleFromNewYorkCity,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/WikicatPhotographersFromNewYork,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/Photographer110426749,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Alfred_Cheney_Johnston,Alfred Cheney Johnston,29,160,1.0,0.0,7,2,== Early life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/John_La_Gatta,John La Gatta,8,221,1.0,0.0,7,2,== Early life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/WikicatAmericanScreenwriters,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/Screenwriter110564400,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/Scriptwriter110564905,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Robert_E._Kent,Robert Kent,26,168,0.9029348796711768,0.1059881959532829,2,8,== Models represented ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Smoke_screen,smoke screen,378,177,0.9999999999946284,0.0,2,12,== Legal trouble ==
http://dbpedia.org/ontology/HistoricPlace,http://dbpedia.org/resource/Smoke_screen,smoke screen,378,177,0.9999999999946284,0.0,2,12,== Legal trouble ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/ontology/Album,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/class/yago/WikicatPunishments,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/class/yago/GroupAction101080366,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/class/yago/Punishment101160342,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
http://dbpedia.org/class/yago/SocialControl101123598,http://dbpedia.org/resource/Fine_(penalty),mulcted,1272,141,0.9992242181990758,0.0,4,12,== Legal trouble ==
