types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Prison,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatPrisonsInTheUnitedKingdom,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatDebtors'Prisons,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/CorrectionalInstitution103111690,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Establishment103297735,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Institution103574555,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/PenalInstitution103907654,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Prison104005630,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Compter,compter,44,8,0.9999998716968376,0.0,1,7,== Discography == | === Singles ===
http://dbpedia.org/ontology/Village,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatVillagesInZanzibar,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Settlement108672562,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Village108672738,http://dbpedia.org/resource/Bondeni,Bondeni,3,6,0.7523396668447232,0.0,1,23,== Discography == | === Collaborations ===
