types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Poem,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/WikicatIlluminatedManuscripts,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/WikicatPoems,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/WikicatVisionaryPoems,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/WikicatMedievalLegends,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Fiction106367107,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Legend106371413,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/LiteraryComposition106364329,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Manuscript106406979,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Poem106377442,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Story106369829,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Wikicat13th-centuryManuscripts,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Wikicat13th-centuryPoems,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/WikicatFrenchPoems,http://dbpedia.org/resource/Roman_de_la_Rose,Le Roman de la rose,189,33,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Work104599396,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Book106410904,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Product104007894,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Publication106589574,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Guillaume_de_Dole,Guillaume de Dole,13,59,1.0,0.0,2,2,== Biography ==
