types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/WikicatIrishJudges,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/Adjudicator109769636,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/Judge110225219,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/Official110372373,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/SkilledWorker110605985,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Thomas_Chase,Thomas Chase,4,11,0.799934113772075,0.2500000000000026,2,20,== Filmography == | === Orchestrations ===
