types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/WikicatAmericanClassicalComposers,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/WikicatAmericanComposers,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/WikicatMusicEducators,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Educator110045713,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Professional110480253,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Wikicat20th-centuryClassicalComposers,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Wikicat21st-centuryClassicalComposers,http://dbpedia.org/resource/Howard_Sandroff,Howard Sandroff,8,0,1.0,0.0,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/ontology/Magazine,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/ontology/RecordLabel,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/class/yago/WikicatDefunctOrganisationsOfTheUnitedKingdom,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://dbpedia.org/class/yago/WikicatNon-profitOrganisationsBasedInTheUnitedKingdom,http://dbpedia.org/resource/Audio_Arts,Audio Arts,3,26,0.9999999923400082,0.0,5,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Alain_Damiens,Alain Damiens,7,89,1.0,0.0,7,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Dialogue_de_l'ombre_double,Dialogue de l'ombre double,18,119,1.0,0.0,8,0,
