types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Surname,http://dbpedia.org/resource/Basu,Basu,68,53,0.6161946230187971,0.6060847628744007,2,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/ontology/Insect,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/WikicatDogs,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Animal100015388,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Canine102083346,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Carnivore102075296,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Chordate101466257,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Dog102084071,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/DomesticAnimal101317541,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Mammal101861778,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Placental101886756,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Vertebrate101471682,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/WikicatFeralDogs,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/WikicatStreetDogs,http://dbpedia.org/resource/Street_dog,stray dogs,47,145,0.9950109580690264,0.0050140572729411,13,2,== Biography ==
http://dbpedia.org/class/yago/WikicatIndianLiteraryAwards,http://dbpedia.org/resource/Ananda_Puraskar,Ananda Purashkar,63,25,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/ontology/Award,http://dbpedia.org/resource/Ananda_Puraskar,Ananda Purashkar,63,25,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/WikicatBengaliLiteraryAwards,http://dbpedia.org/resource/Ananda_Puraskar,Ananda Purashkar,63,25,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/WikicatCivilAwardsAndDecorationsOfWestBengal,http://dbpedia.org/resource/Ananda_Puraskar,Ananda Purashkar,63,25,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Ananda_Puraskar,Ananda Purashkar,63,25,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Award106696483,http://dbpedia.org/resource/Ananda_Puraskar,Ananda Purashkar,63,25,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Ananda_Puraskar,Ananda Purashkar,63,25,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/Ananda_Puraskar,Ananda Purashkar,63,25,1.0,0.0,1,4,== Awards and honours ==
http://dbpedia.org/class/yago/Symbol106806469,http://dbpedia.org/resource/Ananda_Puraskar,Ananda Purashkar,63,25,1.0,0.0,1,4,== Awards and honours ==
