types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/WikicatPolishOrchestras,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/WikicatMusicalGroupsEstablishedIn1935,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/Orchestra108248157,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/SymphonyOrchestra108248856,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
http://dbpedia.org/class/yago/WikicatSymphonyOrchestras,http://dbpedia.org/resource/Polish_National_Radio_Symphony_Orchestra,NOSPR,75,9,1.0,0.0,6,9,== Career ==
