types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/WikicatChildCharactersInLiterature,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/WikicatDr.SeussCharacters,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/Creativity105624700,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/FictionalCharacter109587565,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/ImaginaryBeing109483738,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/Imagination105625465,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
http://dbpedia.org/class/yago/WikicatFictionalCharactersIntroducedIn1938,http://dbpedia.org/resource/Bartholomew_Cubbins,Bartholomew Cubbins,28,30,0.9999998910132948,1.0898671215024949e-07,27,6,== Life and career == | === Early career ===
