types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Sport,http://dbpedia.org/resource/Spectator_sport,spectator sport,119,390,1.0,0.0,2,4,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/WikicatBuildingsAndStructuresByType,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/WikicatBuildingsAndStructuresInPapuaNewGuinea,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/Building102913152,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Haus_Tambaran,Haus Tambaran,5,18,0.9999995994499166,0.0,0,28,== Discography == | === Contributions ===
