types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
http://dbpedia.org/class/yago/WikicatAcademicsOfTheVictoriaUniversityOfManchester,http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
"http://dbpedia.org/class/yago/WikicatAlumniOfTrinityCollege,Cambridge",http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
http://dbpedia.org/class/yago/WikicatBaroniesInThePeerageOfTheUnitedKingdom,http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
http://dbpedia.org/class/yago/WikicatBaronsInThePeerageOfTheUnitedKingdom,http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
http://dbpedia.org/ontology/Scientist,http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
http://dbpedia.org/class/yago/WikicatHonoraryFellowsOfTheRoyalSocietyOfEdinburgh,http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
http://dbpedia.org/class/yago/WikicatPeopleFromTheNelsonRegion,http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
http://dbpedia.org/class/yago/WikicatPersonsOfNationalHistoricSignificance(Canada),http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
http://dbpedia.org/class/yago/WikicatPresidentsOfTheInstituteOfPhysics,http://dbpedia.org/resource/Ernest_Rutherford,Ernest Rutherford,804,47,1.0,0.0,1,3,== Life and work ==
