types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/WikicatAfrican-AmericanWomenInPolitics,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/WikicatAmericanCampaignManagers,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/WikicatAmericanEducators,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/WikicatAmericanWomenInPolitics,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/WikicatHarvardFellows,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
"http://dbpedia.org/class/yago/WikicatPeopleFromNewOrleans,Louisiana",http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
"http://dbpedia.org/class/yago/WikicatPeopleFromWashington,D.C.",http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
"http://dbpedia.org/class/yago/WikicatWritersFromNewOrleans,Louisiana",http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Woman110787470,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/WikicatLouisianaStateUniversityAlumni,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Associate109816771,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Colleague109935990,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Director110014939,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
http://dbpedia.org/class/yago/Educator110045713,http://dbpedia.org/resource/Donna_Brazile,Donna Brazile,114,34,1.0,0.0,24,83,== Sexual assault and misconduct allegations ==
