types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Wellington_College_of_Education,Wellington Teachers College,58,19,1.0,0.0,4,4,== Career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Wellington_College_of_Education,Wellington Teachers College,58,19,1.0,0.0,4,4,== Career ==
http://dbpedia.org/ontology/University,http://dbpedia.org/resource/Wellington_College_of_Education,Wellington Teachers College,58,19,1.0,0.0,4,4,== Career ==
http://dbpedia.org/class/yago/WikicatMusicFestivalsInNewZealand,http://dbpedia.org/resource/New_Zealand_music_festivals,New Zealand Music Festivals,12,17,1.0,0.0,5,4,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/New_Zealand_music_festivals,New Zealand Music Festivals,12,17,1.0,0.0,5,4,== Career ==
http://dbpedia.org/class/yago/Festival115162388,http://dbpedia.org/resource/New_Zealand_music_festivals,New Zealand Music Festivals,12,17,1.0,0.0,5,4,== Career ==
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/New_Zealand_music_festivals,New Zealand Music Festivals,12,17,1.0,0.0,5,4,== Career ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/New_Zealand_music_festivals,New Zealand Music Festivals,12,17,1.0,0.0,5,4,== Career ==
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/New_Zealand_music_festivals,New Zealand Music Festivals,12,17,1.0,0.0,5,4,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Maughan_Barnett,Maughan Barnett,7,91,1.0,0.0,5,4,== Career ==
