types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/WikicatDisneyChannelShows,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/Diversion100426928,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/Entertainment100429048,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
http://dbpedia.org/class/yago/Show100520257,http://dbpedia.org/resource/As_the_Bell_Rings,As The Bell Rings,27,0,0.9999906129662768,9.38712184472258e-06,1,5,== Career == | === Acting career ===
