types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Road,http://dbpedia.org/resource/Swivel,swivel,116,59,0.9773505489216175,0.021099376850313,5,5,== Technique ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/WikicatIndianScreenwriters,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/Screenwriter110564400,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/Scriptwriter110564905,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Sachi-Sethu,Sethu,15,15,0.5657578717284043,0.559641539110187,0,11,== Discography == | === With Nile ===
http://dbpedia.org/ontology/MythologicalFigure,http://dbpedia.org/resource/Lyssa,Lyssa,24,0,0.9999999999988772,1.035416330230292e-12,0,21,== Discography == | === With Nightfall ===
