types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://schema.org/CreativeWork,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://www.wikidata.org/entity/Q2188189,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://www.wikidata.org/entity/Q386724,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/class/yago/WikicatWorksAboutRailTransport,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/ontology/MusicalWork,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/class/yago/EndProduct103287178,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Oeuvre103841417,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Product104007894,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/ontology/ClassicalMusicComposition,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/MGV_(composition),MGV,10,52,0.9101292011652886,0.0,0,26,== Discography == | === As leader ===
