types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/ontology/MilitaryConflict,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/ontology/VideoGame,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/class/yago/WikicatWarsByType,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/class/yago/GroupAction101080366,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/class/yago/MilitaryAction100952963,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
http://dbpedia.org/class/yago/War100973077,http://dbpedia.org/resource/Urban_warfare,urban battle,468,20,0.9999999999599538,0.0,2,55,== Presidency (1993–2001) == | ==== Somalia ====
