types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/WikicatChristianDenominations,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/WikicatChristianNewReligiousMovements,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/WikicatReligiousDenominations,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/WikicatReligiousOrganizations,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/Denomination108146782,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/Movement108464601,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/NongovernmentalOrganization108009834,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/ReligiousMovement108473787,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Christian_denomination,church,2860,180,0.6556064494042356,0.3272109215541844,1,39,== Biography == | === Downgrade controversy ===
