types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/WikicatAstronomyTimelines,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/ontology/Species,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/WikicatBinaryStars,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/WrittenRecord106502378,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/BinaryStar109221070,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/CelestialBody109239740,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Chronology106503224,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Consequence111410625,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Evidence106643408,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Indication106797169,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/NaturalObject100019128,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Phenomenon100034213,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Process100029677,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Record106647206,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Star109444100,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Timeline106504965,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
http://dbpedia.org/class/yago/WikicatEffectsOfGravitation,http://dbpedia.org/resource/Cosmic_microwave_background,Cosmic Microwave Background,1457,38,1.0,0.0,2,0,
