types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatAcademicsOfTheConservatoireDeParis,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatPeopleFromParis,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatComposersForPiano,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatConservatoireDeParisAlumni,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatWritersFromParis,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatMusicTheorists,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatPupilsOfAntoineFrançoisMarmontel,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/WikicatRomanticComposers,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/Academician109759069,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Vincent_d'Indy,Vincent D'Indy,412,257,1.0,0.0,3,3,== Early life and education ==
