types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/ontology/Mammal,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/ontology/Insect,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/WikicatPrimateGenera,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/Category105838765,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/Concept105835747,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/Genus105845013,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/Idea105833840,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/Kind105839024,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Slender_loris,Loris,111,108,0.6017094668318731,0.6618767960600757,1,28,== Career == | === Artistic renaissance: 2002–present ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/WikicatAmericanFilmDirectors,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/WikicatAmericanPeople,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/WikicatAmericanPhotographers,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/WikicatAmericanScreenwriters,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/WikicatPhotographers,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/FilmDirector110088200,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/FilmMaker110088390,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Photographer110426749,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Producer110480018,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Screenwriter110564400,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Scriptwriter110564905,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Cam_Archer,Cam Archer,22,32,1.0,0.0,0,36,== Other work ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/WikicatBritishElectronicMusicGroups,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/Couple113743605,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/DefiniteQuantity113576101,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/Digit113741022,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/Integer113728499,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/Number113582013,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/Two113743269,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
http://dbpedia.org/class/yago/WikicatEnglishMusicalDuos,http://dbpedia.org/resource/Spacedust,Spacedust,10,56,0.9999999879941868,0.0,0,59,== Discography == | === Other contributions ===
