types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Surname,http://dbpedia.org/resource/Madrazo,Madrazo,3,128,0.9997555666414936,0.0002375423802993487,0,10,== Music career == | === Solo ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/WikicatMexicanElectronicMusicians,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/WikicatMexicanMaleSingers,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/WikicatMexicanSingers,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/WikicatSingersFromMexicoCity,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Singer110599806,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Alfonso_Pichardo,Alfonso Pichardo,11,175,1.0,0.0,3,10,== Music career == | === Solo ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Victor_&_Leo,Victor & Leo,13,175,0.9999999999872672,0.0,1,11,== Music career == | === Solo ===
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Victor_&_Leo,Victor & Leo,13,175,0.9999999999872672,0.0,1,11,== Music career == | === Solo ===
