types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://dbpedia.org/class/yago/WikicatPopulatedPlacesEstablishedIn1830,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://dbpedia.org/ontology/City,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://dbpedia.org/ontology/Settlement,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
"http://dbpedia.org/class/yago/WikicatCitiesInMontgomeryCounty,NewYork","http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://dbpedia.org/class/yago/WikicatCitiesInNewYork,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://dbpedia.org/class/yago/YagoGeoEntity,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://umbel.org/umbel/rc/City,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://umbel.org/umbel/rc/Location_Underspecified,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
http://umbel.org/umbel/rc/PopulatedPlace,"http://dbpedia.org/resource/Amsterdam_(city),_New_York","Amsterdam, New York",428,32,0.9946474354168986,0.0053813687066626,1,2,== Early life and career ==
