types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
http://dbpedia.org/ontology/Settlement,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
http://dbpedia.org/class/yago/YagoGeoEntity,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
http://dbpedia.org/class/yago/Area108497294,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
http://dbpedia.org/class/yago/Location100027167,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
http://dbpedia.org/class/yago/Object100002684,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,"http://dbpedia.org/resource/Fort_Rouge,_Winnipeg","Fort Rouge, Winnipeg",56,60,1.0,0.0,0,8,== Career == | === Early career (1963–1966) ===
