types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/ontology/Language,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/Language106282651,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguages,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfAustria,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfEurope,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfHungary,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfKazakhstan,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfMoldova,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfRomania,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfRussia,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfSerbia,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfUkraine,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatLanguagesOfVojvodina,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatEasternRomanceLanguages,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
http://dbpedia.org/class/yago/WikicatRomanceLanguages,http://dbpedia.org/resource/Romanian_language,Rom.,12702,37,0.9905758837226616,0.0095137751589378,0,112,== Musical compositions == | === Songs ===
