types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Iranian_hip_hop,Iranian rapper,43,64,1.0,0.0,0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Iranian_hip_hop,Iranian rapper,43,64,1.0,0.0,0,0,
http://umbel.org/umbel/rc/MusicalComposition,http://dbpedia.org/resource/Iranian_hip_hop,Iranian rapper,43,64,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Iranian_hip_hop,Iranian rapper,43,64,1.0,0.0,0,0,
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Iranian_hip_hop,Iranian rapper,43,64,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Iranian_hip_hop,Iranian rapper,43,64,1.0,0.0,0,0,
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Iranian_hip_hop,Iranian rapper,43,64,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Iranian_hip_hop,Iranian rapper,43,64,1.0,0.0,0,0,
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/Iranian_hip_hop,Iranian rapper,43,64,1.0,0.0,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Neocolonialism,neocolonialism,446,223,0.9999999999728856,0.0,0,5,== Activities == | === Writing ===
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Neocolonialism,neocolonialism,446,223,0.9999999999728856,0.0,0,5,== Activities == | === Writing ===
http://dbpedia.org/ontology/SocietalEvent,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/Celebration100428000,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/Diversion100426928,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/Festival100517728,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/FilmFestival100517418,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/class/yago/WikicatFilmFestivalsInTheNetherlands,http://dbpedia.org/resource/Iranian_Film_Festival,Iranian Film Festival,5,85,1.0,0.0,2,7,== Activities == | === Sound and video art ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
http://dbpedia.org/class/yago/WikicatArtsOccupations,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Teaching_artist,teaching artist,21,178,0.9999999999998864,0.0,1,9,== Activities == | === Other activities ===
