types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Women_in_WWE,Divas,752,33,0.933138409322177,0.0716523829730168,1,7,== Career ==
http://dbpedia.org/ontology/Plant,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WoodyPlant113103136,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://umbel.org/umbel/rc/Plant,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Plant100017222,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Tree113104059,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/VascularPlant113083586,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatTreesOfAustralia,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatTreesOfMediterraneanClimate,http://dbpedia.org/resource/Eucalyptus_jacksonii,Tingle,29,41,0.9984222723838042,0.0015314576450548,0,17,== Discography == | === Singles ===
